	A	91	Leicester	United Kingdom	The Gresham Aparthotel		hotel	36 Market Street	+441162437666								overture:ca6f5c16-b232-48c4-801e-5fc162b0d186	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hopp.bio/thegreshamaparthotel	thegreshamaparthotel@gmail.com									High	Verified	https://explore.overturemaps.org/#id=ca6f5c16-b232-48c4-801e-5fc162b0d186	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ca6f5c16-b232-48c4-801e-5fc162b0d186	hopp.bio	441162437666	the gresham aparthotel	Leicester	United Kingdom	HIGH	domain:hopp.bio
	A	91	Pwllheli	United Kingdom	Holiday Lets - Morfa Nefyn		hotel	Tan Parc. Cae Coch.	+447354923333								overture:7da86d60-10db-4676-bbf7-86670020b1a6	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.holidayletsmorfanefyn.co.uk/	tanparclettings@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=7da86d60-10db-4676-bbf7-86670020b1a6	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7da86d60-10db-4676-bbf7-86670020b1a6	holidayletsmorfanefyn.co.uk	447354923333	holiday lets morfa nefyn	Pwllheli	United Kingdom	PERMISSIVE	domain:holidayletsmorfanefyn.co.uk
	A	91	Moreton Morrell	United Kingdom	The Warren & The Burrow Holiday cottages at Hill Farm Moreton Paddox		holiday_rental_home	Hill Farm,Moreton Paddox,\n	+447866800978								overture:b9ff78f0-6c70-4257-a38f-3be7e340bc00	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hillfarmwarwickshire.co.uk/	baylisamn@aol.com									Permissive	Qualification	https://explore.overturemaps.org/#id=b9ff78f0-6c70-4257-a38f-3be7e340bc00	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b9ff78f0-6c70-4257-a38f-3be7e340bc00	hillfarmwarwickshire.co.uk	447866800978	the warren the burrow holiday cottages at hill farm moreton paddox	Moreton Morrell	United Kingdom	PERMISSIVE	domain:hillfarmwarwickshire.co.uk
	A	91	Sellin	Germany	Haus Victoria		holiday_rental_home	Gartenstraße 3	+493830385982								overture:b05026f2-a751-418a-b179-0406f53ffafd	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://hausvictoria.de/	info@hausvictoria.de									Medium	Recall-first	https://explore.overturemaps.org/#id=b05026f2-a751-418a-b179-0406f53ffafd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b05026f2-a751-418a-b179-0406f53ffafd	hausvictoria.de	493830385982	haus victoria	Sellin	Germany	MEDIUM	domain:hausvictoria.de
	A	91	Tintagel	United Kingdom	Halgabron Mill Holiday Cottages		hotel	St. Nectan's Glen	+441840779099								overture:7ba1417d-1e86-449a-8c73-efde52b436c2	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.halgabronmill.co.uk/	robin@halgabronmill.co.uk									Permissive	Qualification	https://explore.overturemaps.org/#id=7ba1417d-1e86-449a-8c73-efde52b436c2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7ba1417d-1e86-449a-8c73-efde52b436c2	halgabronmill.co.uk	441840779099	halgabron mill holiday cottages	Tintagel	United Kingdom	PERMISSIVE	domain:halgabronmill.co.uk
	A	91	Stralsund	Germany	Aparthotel Hafenspeicher		hotel	Am Querkanal 3A	+493831703674								overture:c2d54922-e2b2-4931-b96d-136497e561fe	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hafenspeicher-stralsund.de	info@hafenspeicher-stralsund.de									High	Verified	https://explore.overturemaps.org/#id=c2d54922-e2b2-4931-b96d-136497e561fe	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c2d54922-e2b2-4931-b96d-136497e561fe	hafenspeicher-stralsund.de	493831703674	aparthotel hafenspeicher	Stralsund	Germany	HIGH	domain:hafenspeicher-stralsund.de
	A	91	Malton	United Kingdom	Habton House Farm Holiday Cottages		bed_and_breakfast	Habton House Farm, Little Habton	+441653669707								overture:13f337f7-b54a-4ec8-be67-46217de0c99d	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.habtonhouse.co.uk/	habtonhouse@gmail.com									High	Verified	https://explore.overturemaps.org/#id=13f337f7-b54a-4ec8-be67-46217de0c99d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:13f337f7-b54a-4ec8-be67-46217de0c99d	habtonhouse.co.uk	441653669707	habton house farm holiday cottages	Malton	United Kingdom	HIGH	domain:habtonhouse.co.uk
	A	91	Newton Abbot	United Kingdom	Greatrock Farm Holiday Cottages		hotel	Hennock, Bovey Tracey	+447854121454								overture:1979cbb2-06ae-47f2-8c13-731f64ae058c	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.greatrockfarm.co.uk/	holidays@greatrockfarm.co.uk									High	Verified	https://explore.overturemaps.org/#id=1979cbb2-06ae-47f2-8c13-731f64ae058c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1979cbb2-06ae-47f2-8c13-731f64ae058c	greatrockfarm.co.uk	447854121454	greatrock farm holiday cottages	Newton Abbot	United Kingdom	HIGH	domain:greatrockfarm.co.uk
	A	91	Louth	United Kingdom	Grasswells Holiday Cottages		hotel	Howdales, South Cockerington,	+441507338508								overture:a6d97f9b-a6e9-4cb0-bba2-3999c9d2c280	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.grasswells.co.uk/	saddlebackleisureltd@gmail.com									High	Verified	https://explore.overturemaps.org/#id=a6d97f9b-a6e9-4cb0-bba2-3999c9d2c280	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a6d97f9b-a6e9-4cb0-bba2-3999c9d2c280	grasswells.co.uk	441507338508	grasswells holiday cottages	Louth	United Kingdom	HIGH	domain:grasswells.co.uk
	A	91	Shetland	United Kingdom	Aurora Self Catering Holiday Home, Walls, Shetland Isles		hotel	Aurora	+441975562780								overture:e53a6351-94f5-4685-bed4-5b2dea41f9c5	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.goodlad.co.uk/	michael@goodlad.co.uk									High	Verified	https://explore.overturemaps.org/#id=e53a6351-94f5-4685-bed4-5b2dea41f9c5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e53a6351-94f5-4685-bed4-5b2dea41f9c5	goodlad.co.uk	441975562780	aurora self catering holiday home walls shetland isles	Shetland	United Kingdom	HIGH	domain:goodlad.co.uk
	A	91	Mablethorpe	United Kingdom	G K Holiday Lets		holiday_rental_home	Grange Leisure Park Mablethorpe	+447805298313								overture:fe699bbf-d32b-4333-9d02-d84eaea26379	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://GKholidaylettings.co.uk/	gkholidaylettings@gmail.com									High	Verified	https://explore.overturemaps.org/#id=fe699bbf-d32b-4333-9d02-d84eaea26379	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fe699bbf-d32b-4333-9d02-d84eaea26379	gkholidaylettings.co.uk	447805298313	g k holiday lets	Mablethorpe	United Kingdom	HIGH	domain:gkholidaylettings.co.uk
	A	91	Denby Dale	United Kingdom	Gilcar Farm Holiday Cottages		bed_and_breakfast	emley old hall farm, Kiln Ln	+447791731681								overture:a2d06988-8af3-45ec-9ccf-5e4cef3cba0f	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gilcarfarm.co.uk/	enquiries@gilcarfarm.co.uk									Permissive	Qualification	https://explore.overturemaps.org/#id=a2d06988-8af3-45ec-9ccf-5e4cef3cba0f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a2d06988-8af3-45ec-9ccf-5e4cef3cba0f	gilcarfarm.co.uk	447791731681	gilcar farm holiday cottages	Denby Dale	United Kingdom	PERMISSIVE	domain:gilcarfarm.co.uk
	A	91	Hamburg	Germany	GERSTEL KG Property Management Company		real_estate_service	Sportallee 47	+49405148420								overture:fb143fd2-b3b5-4a34-ad6f-ae81962cd41b	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.gerstel-kg.de/	info@gerstel-kg.de									Permissive	Qualification	https://explore.overturemaps.org/#id=fb143fd2-b3b5-4a34-ad6f-ae81962cd41b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fb143fd2-b3b5-4a34-ad6f-ae81962cd41b	gerstel-kg.de	49405148420	gerstel kg property management company	Hamburg	Germany	PERMISSIVE	domain:gerstel-kg.de
	A	91	Lamplugh	United Kingdom	Gatra Farm Holiday Cottages		cottage	NOT THE WEDDING EVENT VENUE Lackerton Barn, Gatra Farm	+447703609470								overture:317c2b59-2a17-4126-803e-bfc08d38196e	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gatrafarmholidaycottages.co.uk/	enquires@gatrafarmholidaycottages.co.uk									Medium	Recall-first	https://explore.overturemaps.org/#id=317c2b59-2a17-4126-803e-bfc08d38196e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:317c2b59-2a17-4126-803e-bfc08d38196e	gatrafarmholidaycottages.co.uk	447703609470	gatra farm holiday cottages	Lamplugh	United Kingdom	MEDIUM	domain:gatrafarmholidaycottages.co.uk
	A	91	Wisbech	United Kingdom	Fenland Self Catering Holidays		hotel	Station Road	+441945410680								overture:edfb90d6-02ad-417e-b3bd-59d1e33dcb0d	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.fenlandselfcateringholidays.co.uk/	michael@fenlandselfcateringholidays.co.uk									Permissive	Qualification	https://explore.overturemaps.org/#id=edfb90d6-02ad-417e-b3bd-59d1e33dcb0d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:edfb90d6-02ad-417e-b3bd-59d1e33dcb0d	fenlandselfcateringholidays.co.uk	441945410680	fenland self catering holidays	Wisbech	United Kingdom	PERMISSIVE	domain:fenlandselfcateringholidays.co.uk
	A	91	Sandown	United Kingdom	Holiday Home Caravans for sale on the Isle Of Wight		mobile_home_park	Fairway Holiday Park, The Fairway	+447709703557								overture:0691d2c9-e8a2-4b68-87e6-8b6aec19f686	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://fairwayholidaypark.co.uk/	charlotte@fairwayholidaypark.co.uk									High	Verified	https://explore.overturemaps.org/#id=0691d2c9-e8a2-4b68-87e6-8b6aec19f686	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0691d2c9-e8a2-4b68-87e6-8b6aec19f686	fairwayholidaypark.co.uk	447709703557	holiday home caravans for sale on the isle of wight	Sandown	United Kingdom	HIGH	domain:fairwayholidaypark.co.uk
	A	91	Dorchester	United Kingdom	Wayside holiday cottages on Tamarisk Farm in Dorset		hotel	Swyre Rd ,	+441305789000								overture:5b108dd1-2b0e-4b37-91ee-10fd8b81d39c	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dream-cottages.co.uk/	admin@dream-cottages.co.uk									Permissive	Qualification	https://explore.overturemaps.org/#id=5b108dd1-2b0e-4b37-91ee-10fd8b81d39c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5b108dd1-2b0e-4b37-91ee-10fd8b81d39c	dream-cottages.co.uk	441305789000	wayside holiday cottages on tamarisk farm in dorset	Dorchester	United Kingdom	PERMISSIVE	domain:dream-cottages.co.uk
	A	91	Nordhausen	Germany	Der Gutshof		service_apartment	Harzstraße 61	+491607656767								overture:c499302b-089b-41bb-9c0a-feacf6ab03fc	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://der-gutshof.de/index.php	info@der-gutshof.de									High	Verified	https://explore.overturemaps.org/#id=c499302b-089b-41bb-9c0a-feacf6ab03fc	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c499302b-089b-41bb-9c0a-feacf6ab03fc	der-gutshof.de	491607656767	der gutshof	Nordhausen	Germany	HIGH	domain:der-gutshof.de
	A	91	Ulverston	United Kingdom	CS Serviced Apartments, Ulverston		hotel	1 Cavendish Street	+447763308867								overture:30ae9e5f-9f35-4644-8103-f9a0cdf90623	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.csservicedapartments.co.uk/	rosalind@csservicedapartments.co.uk									Permissive	Qualification	https://explore.overturemaps.org/#id=30ae9e5f-9f35-4644-8103-f9a0cdf90623	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:30ae9e5f-9f35-4644-8103-f9a0cdf90623	csservicedapartments.co.uk	447763308867	cs serviced apartments ulverston	Ulverston	United Kingdom	PERMISSIVE	domain:csservicedapartments.co.uk
	A	91	Boston	United Kingdom	Crewyard Holiday Cottages Lincolnshire		hotel	Leverton	+441205871389								overture:b66c3b82-320a-45e3-abb9-8e445bdfbf8b	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.crewyardholidaycottages.co.uk/	crewyardholidaycottages@hotmail.com									Medium	Recall-first	https://explore.overturemaps.org/#id=b66c3b82-320a-45e3-abb9-8e445bdfbf8b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b66c3b82-320a-45e3-abb9-8e445bdfbf8b	crewyardholidaycottages.co.uk	441205871389	crewyard holiday cottages lincolnshire	Boston	United Kingdom	MEDIUM	domain:crewyardholidaycottages.co.uk
	A	91	Hastings	United Kingdom	Covehurst Bay Holiday Cottages		holiday_rental_home	142 Martineau Lane	+441424813385								overture:4ff4899d-4828-4745-b035-fca1c6e9bde5	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.CovehurstBay.uk/	chris@covehurstbay.uk									High	Verified	https://explore.overturemaps.org/#id=4ff4899d-4828-4745-b035-fca1c6e9bde5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4ff4899d-4828-4745-b035-fca1c6e9bde5	covehurstbay.uk	441424813385	covehurst bay holiday cottages	Hastings	United Kingdom	HIGH	domain:covehurstbay.uk
	A	91	London	United Kingdom	Click Property Management		real_estate_agent	19 Deer Park Road	+442089878049								overture:2589ff37-800d-4a00-bcf2-60ab262ce96f	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.clickpropertymanagement.com/	info@clickpropertymanagement.com									Permissive	Qualification	https://explore.overturemaps.org/#id=2589ff37-800d-4a00-bcf2-60ab262ce96f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2589ff37-800d-4a00-bcf2-60ab262ce96f	clickpropertymanagement.com	442089878049	click property management	London	United Kingdom	PERMISSIVE	domain:clickpropertymanagement.com
	A	91	Bergen	Norway	City Apartment Hotel Bergen		hotel	Christiesgate 14	55 55 87 77								overture:b22d8fb1-8be8-4819-aaf6-d83b1ad4e97c	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.city-apartment.no	booking@city-apartment.no									Permissive	Qualification	https://explore.overturemaps.org/#id=b22d8fb1-8be8-4819-aaf6-d83b1ad4e97c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b22d8fb1-8be8-4819-aaf6-d83b1ad4e97c	city-apartment.no	55558777	city apartment hotel bergen	Bergen	Norway	PERMISSIVE	domain:city-apartment.no
	A	91	Praha	Czechia	City Apartment		hotel	V Lesíčku 656/7	+420608068115								overture:19c03ccc-030d-493e-ac86-ac4d9b0f97b3	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.city-apartment.cz/	rezervace@city-apartment.cz									Permissive	Qualification	https://explore.overturemaps.org/#id=19c03ccc-030d-493e-ac86-ac4d9b0f97b3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:19c03ccc-030d-493e-ac86-ac4d9b0f97b3	city-apartment.cz	420608068115	city apartment	Praha	Czechia	PERMISSIVE	domain:city-apartment.cz
	A	91	Southampton	United Kingdom	Charles Hope Serviced Apartments		travel_company	Frobisher House, Blechynden Terrace, Nelson Gate	+442039836300								overture:6a256103-d165-47b4-9e4f-2d7dff840ad7	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.charleshope.co.uk/	reservations@charleshope.co.uk									Medium	Recall-first	https://explore.overturemaps.org/#id=6a256103-d165-47b4-9e4f-2d7dff840ad7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6a256103-d165-47b4-9e4f-2d7dff840ad7	charleshope.co.uk	442039836300	charles hope serviced apartments	Southampton	United Kingdom	MEDIUM	domain:charleshope.co.uk
	A	91	Praha	Czechia	Central Spot Prague Apartments		hotel	Krakovská 1436/3	+420703148505								overture:d5c62f76-3f69-4bf1-b878-99ac64fddb08	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://centralspotprague.com/en	info@centralspotprague.com									Permissive	Qualification	https://explore.overturemaps.org/#id=d5c62f76-3f69-4bf1-b878-99ac64fddb08	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d5c62f76-3f69-4bf1-b878-99ac64fddb08	centralspotprague.com	420703148505	central spot prague apartments	Praha	Czechia	PERMISSIVE	domain:centralspotprague.com
	A	91	Rossendale	United Kingdom	Cefn-Du Holiday Cottages		cottage	Cefn Du	+441239831530								overture:75254aa9-f476-461d-ac00-6f52c5e6b37d	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cefnduholidaycottages.co.uk/	info@cefnduholidaycottages.co.uk									Permissive	Qualification	https://explore.overturemaps.org/#id=75254aa9-f476-461d-ac00-6f52c5e6b37d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:75254aa9-f476-461d-ac00-6f52c5e6b37d	cefnduholidaycottages.co.uk	441239831530	cefn du holiday cottages	Rossendale	United Kingdom	PERMISSIVE	domain:cefnduholidaycottages.co.uk
	A	91	Lydney	United Kingdom	Castlemain Mill Holiday Cottages		holiday_rental_home	Castlemain Mill	+447810647900								overture:7d3929e2-234e-41d3-bad2-36a9a084f4fc	2026-08-15T03:57:46Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.castlemainmill.com/	enquiry@castlemainmill.com									Permissive	Qualification	https://explore.overturemaps.org/#id=7d3929e2-234e-41d3-bad2-36a9a084f4fc	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7d3929e2-234e-41d3-bad2-36a9a084f4fc	castlemainmill.com	447810647900	castlemain mill holiday cottages	Lydney	United Kingdom	PERMISSIVE	domain:castlemainmill.com
